-2.2707004893738056
-2.2400173831752594
-2.3341868682320634
0.3471232844429697
0.29460200868170844
0.4496200020275426
-0.10275984592007721
-0.5787344094504152
-1.6601587358342544
-0.9328586957918048
0.5637297637809509
1.8674313843744297
0.2510257415228711
0.23438438088056732
-0.08577334861978052
0.031221272004300513
0.02186031382122509
2.5661004386591726
2.0250742252288148
0.8640920910139479
-0.26099660347181614
4.390311184852921
4.709590682736344
5.2386635434570135
-0.054628410458155245
0.004923473931543348
3.322394222943981
3.720244399945365
4.051455195999049
0.12927461948769778
0.19838417717102602
0.11441825577731378
0.1879639575352839
-0.11808373873528114
0.34434611796184594
0.5166911047036912
0.4906387605876611
0.44359019661755555
0.22894755938236944
2.327736076699599
-1.8801571661066179
-0.9829770201499012
-2.040298059298927
-3.172426092830187
-2.8574207483000826
-3.202378685436219
0.6773116904695221
-0.25213780705458816
-2.6255100580045276
-0.6774044459830524
3.0873021984243376
