0.22907789122737696
0.4572241440368867
1.1172883581065768e-15
9.72553840264693e-11
8.941643881430552e-6
0.014829380267892423
0.11930795563004505
0.227571757139536
0.18274189202479488
0.19400284363952333
0.468863319473901
0.10637187481890521
0.20066884908493807
0.3310137073953422
1.7407077681201576e-7
3.848968808777361e-5
5.4104779750165893e-5
0.05464340787835851
0.1724267548300938
0.29452022092496094
0.2758855240435192
0.218793386945456
0.35096459319092255
0.10099078716779641
0.24910333545986807
0.42234421332615074
0.024740747058191143
0.0033518737277700365
0.19145876092203762
0.20380719425513316
0.17577627216774935
0.19804336789937377
0.15884056895010676
0.15011393321671523
0.20008031544204696
0.022339417574857277
0.5869178990710552
0.4969216854745842
8.399860692911049e-21
2.396975805694916e-15
2.2520057578417334e-12
0.0001854883185135555
2.2051534319182194e-5
0.19749282971677823
0.06671500416346356
0.16567197117017657
0.34634504522890935
0.13972802531994813
0.19464969888135658
0.3923566331731808
2.2206035471389618e-11
1.1952411974214547e-11
0.012501557680437017
0.005699716520579845
0.13454040776129497
0.17943159718073293
0.1723339542045031
0.2869091767342096
0.48597438145020183
0.13560287637934984
0.1864283035689538
0.33485179526639497
4.8722928821650625e-9
7.750492010424903e-6
0.004588151545754956
0.12559007319859966
0.05494624355125598
0.19239233986332252
0.37940587209856297
0.2664784340332532
0.3746314243631802
0.08067960714642114
0.2478720204382738
0.6673240477071322
2.768860719162087e-9
4.401555168130835e-16
0.01720192788594718
0.00042244755396476
0.27843431619279646
0.14673557194129525
0.21764666022723422
0.1546498086062035
0.23884507248688816
0.03086812419140962
0.12892860095081587
0.3255727154584763
1.1182756018325382e-18
3.003163283966553e-12
0.03168713962068339
0.009189227778472038
0.038139665683613225
0.358720580566279
0.07045170221586193
0.17697465686794633
0.7307928915290255
0.12954281932582373
0.346100378805912
0.5011135186823782
7.756584287725694e-19
1.4357648038211224e-7
2.965066776541074e-7
0.10393238754051938
0.10307879720127647
0.16414005388195815
0.3826428559285408
0.21300463221271917
0.168177671557594
0.017809264105944276
