0.6558088741191161	1.9259981752845263
0.12388032813616952	0.1227498138832495
-0.568544442963361	0.32765409714437105
17.010164703053135	21.323299732023216
-0.08567468949965143	-0.3027526422588879
0.20395009965581476	-0.031011738051557415
0.16587809760783057	0.19228476602587946
0.15903989871833002	0.9368349978680152
26.53801266797022	2.5175033674842884
-0.3091218690442228	-0.4430270815563085
0.5125047131722252	1.2239622036442037
0.6361094289563479	0.7714095370745112
0.4976580806674789	0.6394799564592082
0.8092102476553348	1.5973290371641191
15.648452927415338	26.267431376985712
-0.26072398708337163	-0.3726714138440808
0.4666737398755173	0.8690868859129517
-0.6803206417951203	-1.0336035116424551
-0.39059615669924974	0.293535868136835
0.49652786305641494	0.5968585622370158
1.2494548431267225	1.9091633697297714
0.0	0.0
0.11404996906560126	-0.12665819969229147
0.9143364032293857	1.2741944910134035
1.4947933579924573	0.936849101143994
-0.34056403598359813	0.4236499005852202
0.3546824799138404	0.6781838460202834
