0.22881352631491383
0.49105073614782013
1.6232034210843778e-17
9.024248999279019e-10
0.0003541604942520411
0.025894956414522375
0.11962331727691677
0.21377510758135748
0.20277647761070267
0.1652875135323713
0.4484325183032159
0.10399168542150582
0.2633029586068544
0.40276593573990493
1.4057682175435486e-11
3.494465876854355e-5
0.0002673836347488152
0.0554171150318324
0.10431899226819201
0.25851910805367095
0.2941975977968037
0.19033891689305557
0.3379130676793424
0.09292397962277096
0.25628757159519083
0.44896274882724074
0.04644845713181754
0.02198839049731408
0.18178443011205328
0.1858094245817492
0.16959028196693843
0.18939961795720128
0.16746688224312697
0.13828176264864242
0.17842237695087343
0.015558055487854248
0.5664171986572236
0.46732331300910496
1.0469455136249608e-26
1.6445795081222322e-13
4.929721229978771e-7
0.0023263615982593456
1.3677861431637399e-5
0.22443312271340343
0.07624112069440864
0.1656373996275567
0.35732750981481354
0.14027980305151622
0.2347857885824899
0.40106764240696535
1.570459115211073e-10
4.751826786934331e-13
0.04069859235770911
0.02612899546081769
0.06810881250507714
0.17547035826008667
0.20031512355969427
0.2747879468843705
0.4560916828379848
0.12254505698728933
0.19434440161120775
0.3851580899208447
2.9754981372310516e-6
0.0004930246999753251
0.02177810989970581
0.16145582789727622
0.05114460371782218
0.1604704554485101
0.399875404507897
0.22903346662612697
0.3328545047652301
0.06338913540726511
0.23715823120481014
0.5006360035283405
3.18515489179738e-8
1.8616976403289766e-12
0.057538425367287815
0.011453231797835039
0.2718706770650063
0.2592506677150647
0.2015585722860994
0.19531198762514548
0.23187406222524784
0.033348109331754236
0.11738024410079313
0.3235255837157353
5.610227765985833e-15
2.681912956592508e-12
0.04706097429119851
0.028472892822567878
0.05144846332672355
0.36890970083575236
0.030002994010704616
0.15327925960445785
0.7541073242705754
0.12581256301880472
0.3479483833888244
0.4815156766473945
4.0743737804564445e-15
0.00016035904774556615
3.994420895356037e-6
0.1745041302011547
0.12217376562109127
0.15926718645394453
0.3857728388860107
0.17208786648289703
0.14410101768317396
0.012464781166867634
