-2.6214315671198176
-2.609988603576452
-2.5725730001898865
0.3263678652794831
0.30167360154949335
0.43417447316861174
-0.019232303667763295
-0.5765447786546563
-1.85398210046172
-1.2472911889510114
0.6249512536763113
2.2133461076384275
0.25556135507245437
0.2517179132323069
-0.09650374975948485
-0.06733056528280075
-0.06517495661505561
3.010902427978154
2.133062849975434
-13.11507005245394
-203.30309770614133
4.2351915559549616
4.558097969273443
5.087093887051791
-0.05199120286664583
0.005489170322940583
3.1581032766762998
3.5855052167481833
3.9130829175792488
0.16455079838368314
0.25488182865095466
0.14360802276162454
-0.029171524335823183
-0.3318693129807179
0.2961936103168008
0.3472786666665306
0.46860593398121375
0.5508503517805703
0.35480360581421694
2.4215536647773295
-2.097647805376303
-1.1443010396958053
-1.928690927326922
-3.1178953245207324
-2.9628835733709256
-3.1388798042783606
0.7133480800995408
-0.24144777846862348
-2.8432451194525514
-0.481811498182122
2.9707784992649984
